Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
JNU,16,0.0,18.0,5.0,0.0,12.0,23.0
JNU,17,14.0,0.0,5.0,0.0,19.0,12.0
JNU,18,378.0,0.0,15.0,0.0,59.0,0.0
JNU,19,0.0,0.0,0.0,0.0,0.0,3.0
JNU,20,4.0,0.0,12.0,0.0,5.0,0.0
JNU,21,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,22,35.0,0.0,0.0,0.0,0.0,19.0
JNU,23,0.0,0.0,0.0,0.0,0.0,8.0
JNU,24,0.0,0.0,0.0,0.0,0.0,24.0
JNU,25,49.0,0.0,22.0,0.0,0.0,0.0
JNU,26,0.0,0.0,0.0,0.0,0.0,4.0
JNU,27,0.0,0.0,0.0,0.0,0.0,8.0
JNU,28,0.0,0.0,0.0,0.0,0.0,1.0
JNU,29,0.0,0.0,17.0,0.0,22.0,2.0
JNU,30,0.0,0.0,0.0,0.0,0.0,5.0
JNU,31,52.0,0.0,0.0,0.0,0.0,32.0
KOA,1,1.0,0.0,0.0,0.0,26.0,14.0
KOA,2,2.0,0.0,0.0,0.0,23.0,38.0
KOA,3,0.0,0.0,0.0,0.0,0.0,10.0
KOA,4,0.0,0.0,0.0,0.0,0.0,79.0
KOA,5,0.0,0.0,0.0,0.0,0.0,1.0
KOA,6,8.0,36.0,0.0,0.0,137.0,0.0
KOA,7,95.0,0.0,0.0,0.0,0.0,34.0
KOA,8,0.0,0.0,0.0,0.0,0.0,29.0
KOA,9,203.0,0.0,4.0,0.0,197.0,65.0
KOA,10,45.0,0.0,0.0,0.0,0.0,25.0
KOA,11,14.0,0.0,0.0,0.0,49.0,78.0
KOA,12,3.0,0.0,0.0,0.0,48.0,57.0
KOA,13,6.0,0.0,0.0,0.0,29.0,30.0
KOA,14,18.0,0.0,24.0,0.0,22.0,18.0
KOA,15,0.0,0.0,0.0,0.0,0.0,69.0
KOA,16,0.0,0.0,0.0,0.0,138.0,42.0
KOA,17,0.0,0.0,0.0,0.0,113.0,26.0
KOA,18,1.0,0.0,0.0,0.0,36.0,24.0
KOA,19,0.0,0.0,36.0,0.0,0.0,0.0
KOA,20,4.0,0.0,19.0,0.0,57.0,50.0
KOA,21,8.0,0.0,28.0,0.0,53.0,13.0
KOA,22,0.0,0.0,21.0,0.0,0.0,8.0
KOA,23,101.0,0.0,0.0,0.0,0.0,12.0
KOA,24,13.0,0.0,0.0,0.0,24.0,28.0
KOA,25,6.0,17.0,21.0,0.0,18.0,58.0
KOA,26,98.0,0.0,0.0,0.0,94.0,213.0
KOA,27,11.0,0.0,0.0,0.0,5.0,40.0
KOA,28,2.0,0.0,0.0,0.0,61.0,69.0
KOA,29,0.0,0.0,0.0,0.0,18.0,43.0
KOA,30,0.0,0.0,0.0,0.0,0.0,6.0
KOA,31,101.0,0.0,17.0,0.0,0.0,50.0
KTN,1,0.0,0.0,13.0,0.0,71.0,3.0
KTN,2,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,3,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,4,0.0,0.0,24.0,0.0,0.0,0.0
KTN,5,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,6,29.0,0.0,0.0,0.0,0.0,4.0
KTN,7,125.0,0.0,0.0,0.0,81.0,13.0
KTN,8,0.0,0.0,0.0,0.0,93.0,12.0
KTN,9,0.0,0.0,0.0,0.0,0.0,4.0
KTN,10,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,11,0.0,0.0,0.0,0.0,0.0,11.0
KTN,12,0.0,0.0,0.0,0.0,0.0,8.0
KTN,13,0.0,0.0,14.0,26.0,0.0,0.0
KTN,14,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,15,394.0,0.0,22.0,0.0,0.0,0.0
KTN,16,66.0,0.0,0.0,0.0,0.0,17.0
KTN,17,0.0,0.0,2.0,0.0,32.0,0.0
KTN,18,87.0,0.0,0.0,0.0,0.0,8.0
KTN,19,16.0,0.0,1.0,0.0,0.0,-0.0
KTN,20,0.0,0.0,0.0,0.0,0.0,1.0
KTN,21,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,22,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,23,29.0,0.0,28.0,0.0,26.0,0.0
KTN,24,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,25,0.0,0.0,0.0,0.0,0.0,3.0
KTN,26,0.0,0.0,2.0,0.0,16.0,0.0
KTN,27,61.0,0.0,0.0,0.0,0.0,6.0
KTN,28,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,29,0.0,0.0,0.0,0.0,17.0,9.0
KTN,30,92.0,0.0,9.0,0.0,0.0,0.0
KTN,31,0.0,0.0,3.0,0.0,71.0,0.0
LAN,1,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,2,806.0,0.0,3.0,0.0,3.0,0.0
LAN,3,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,4,1033.0,0.0,0.0,0.0,0.0,11.0
LAN,5,0.0,0.0,0.0,0.0,54.0,5.0
LAN,6,0.0,0.0,0.0,0.0,0.0,4.0
LAN,7,0.0,0.0,0.0,0.0,105.0,11.0
LAN,8,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,9,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,10,3.0,0.0,27.0,0.0,48.0,0.0
LAN,11,0.0,0.0,38.0,0.0,6.0,0.0
LAN,12,0.0,0.0,0.0,0.0,18.0,11.0
LAN,13,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,14,0.0,0.0,25.0,0.0,0.0,0.0
LAN,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,16,0.0,0.0,4.0,0.0,154.0,7.0
LAN,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,19,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,20,0.0,0.0,0.0,0.0,0.0,25.0
LAN,21,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,22,0.0,0.0,0.0,0.0,21.0,11.0
LAN,23,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,24,0.0,0.0,0.0,0.0,0.0,1.0
LAN,25,5.0,0.0,267.0,0.0,0.0,0.0
LAN,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,27,5.0,0.0,134.0,0.0,0.0,0.0
LAN,28,0.0,0.0,6.0,0.0,103.0,0.0
LAN,29,0.0,0.0,0.0,0.0,0.0,22.0
LAN,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,31,0.0,0.0,53.0,0.0,111.0,10.0
LAR,1,0.0,0.0,0.0,0.0,0.0,2.0
LAR,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,3,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,4,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,5,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,6,0.0,0.0,219.0,0.0,0.0,5.0
LAR,7,0.0,0.0,0.0,0.0,0.0,10.0
LAR,8,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,9,0.0,0.0,0.0,0.0,0.0,4.0
LAR,10,0.0,0.0,152.0,0.0,0.0,14.0
LAR,11,0.0,0.0,0.0,0.0,0.0,8.0
LAR,12,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,13,0.0,0.0,0.0,0.0,0.0,9.0
LAR,14,0.0,0.0,0.0,0.0,0.0,10.0
LAR,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,16,0.0,0.0,0.0,0.0,0.0,4.0
LAR,17,55.0,0.0,0.0,0.0,0.0,8.0
LAR,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,19,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,20,194.0,0.0,0.0,0.0,0.0,12.0
LAR,21,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,22,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,23,0.0,0.0,0.0,0.0,0.0,1.0
LAR,24,0.0,0.0,31.0,0.0,0.0,0.0
LAR,25,0.0,0.0,0.0,0.0,0.0,1.0
LAR,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,27,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,28,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,31,0.0,0.0,0.0,0.0,0.0,1.0
LAS,1,892.0,0.0,575.0,0.0,1131.0,859.0
LAS,2,2078.0,27.0,597.0,0.0,1287.0,1244.0
LAS,3,1043.0,0.0,333.0,0.0,410.0,644.0
LAS,4,920.0,0.0,643.0,8.0,1818.0,876.0
LAS,5,870.0,0.0,783.0,0.0,1376.0,681.0
LAS,6,2664.0,354.0,2098.0,59.0,9152.0,664.0
LAS,7,1205.0,232.0,626.0,1.0,1120.0,959.0
LAS,8,2144.0,102.0,766.0,34.0,948.0,665.0
LAS,9,811.0,0.0,452.0,0.0,1614.0,832.0
LAS,10,802.0,0.0,329.0,0.0,1219.0,890.0
LAS,11,684.0,81.0,364.0,0.0,1703.0,1377.0
LAS,12,768.0,12.0,445.0,3.0,1731.0,1227.0
LAS,13,665.0,23.0,982.0,0.0,1689.0,1186.0
LAS,14,782.0,210.0,445.0,0.0,810.0,990.0
LAS,15,566.0,0.0,577.0,0.0,1296.0,773.0
LAS,16,951.0,0.0,293.0,0.0,650.0,955.0
LAS,17,508.0,5.0,280.0,0.0,1249.0,837.0
LAS,18,903.0,0.0,128.0,0.0,1107.0,842.0
LAS,19,594.0,90.0,902.0,0.0,2224.0,504.0
LAS,20,968.0,69.0,2529.0,0.0,1715.0,311.0
LAS,21,251.0,0.0,210.0,0.0,178.0,571.0
LAS,22,822.0,3.0,568.0,117.0,829.0,245.0
LAS,23,743.0,0.0,884.0,22.0,1580.0,754.0
LAS,24,1291.0,32.0,1363.0,0.0,1308.0,1177.0
LAS,25,1211.0,1032.0,927.0,34.0,1759.0,1006.0
LAS,26,1706.0,133.0,1600.0,0.0,3552.0,726.0
LAS,27,1553.0,183.0,929.0,0.0,1918.0,597.0
LAS,28,594.0,0.0,273.0,0.0,983.0,798.0
LAS,29,450.0,0.0,449.0,25.0,996.0,143.0
LAS,30,998.0,184.0,314.0,0.0,913.0,554.0
LAS,31,1669.0,112.0,1516.0,0.0,1985.0,0.0
LAW,1,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,3,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,4,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,5,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,6,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,7,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,8,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,9,0.0,0.0,0.0,0.0,0.0,1.0
LAW,10,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,12,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,13,0.0,0.0,0.0,0.0,0.0,6.0
LAW,14,12.0,0.0,33.0,0.0,0.0,0.0
LAW,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,16,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,19,229.0,0.0,34.0,0.0,0.0,0.0
LAW,20,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,21,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,22,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,23,65.0,0.0,2.0,0.0,0.0,9.0
LAW,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,25,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,26,0.0,0.0,0.0,0.0,0.0,8.0
LAW,27,408.0,0.0,25.0,0.0,0.0,0.0
LAW,28,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,31,18.0,0.0,7.0,0.0,2.0,0.0
LAX,1,3062.0,83.0,717.0,0.0,1543.0,2595.0
LAX,2,2743.0,15.0,533.0,0.0,1915.0,2194.0
LAX,3,1519.0,0.0,544.0,0.0,1284.0,1228.0
LAX,4,704.0,0.0,656.0,25.0,1226.0,1916.0
LAX,5,2160.0,44.0,1230.0,0.0,1724.0,1388.0
LAX,6,2139.0,163.0,4742.0,0.0,4484.0,528.0
LAX,7,954.0,268.0,553.0,0.0,1449.0,1368.0
LAX,8,2222.0,263.0,1032.0,0.0,1159.0,631.0
LAX,9,3177.0,27.0,1056.0,0.0,1891.0,766.0
LAX,10,2102.0,89.0,1090.0,0.0,1236.0,934.0
LAX,11,1148.0,85.0,708.0,0.0,2813.0,1513.0
LAX,12,2334.0,8.0,936.0,0.0,2406.0,1571.0
LAX,13,2645.0,0.0,2043.0,92.0,3525.0,1994.0
LAX,14,1871.0,0.0,596.0,14.0,1804.0,1378.0
LAX,15,1520.0,0.0,808.0,30.0,2357.0,1892.0
LAX,16,1371.0,11.0,869.0,8.0,2256.0,1522.0
LAX,17,1433.0,36.0,460.0,0.0,1690.0,1198.0
LAX,18,1435.0,5.0,442.0,0.0,1276.0,841.0
LAX,19,1637.0,68.0,1868.0,0.0,2383.0,874.0
LAX,20,2951.0,35.0,3226.0,0.0,5414.0,1191.0
LAX,21,1433.0,39.0,223.0,0.0,910.0,1554.0
LAX,22,1028.0,76.0,796.0,0.0,1490.0,976.0
LAX,23,1426.0,0.0,1676.0,0.0,3022.0,1394.0
LAX,24,865.0,0.0,869.0,0.0,1770.0,2313.0
LAX,25,2519.0,154.0,2742.0,0.0,2393.0,836.0
LAX,26,3365.0,126.0,3133.0,0.0,6975.0,295.0
LAX,27,2394.0,579.0,1946.0,11.0,4061.0,544.0
LAX,28,1293.0,0.0,265.0,0.0,1131.0,1095.0
LAX,29,779.0,0.0,245.0,0.0,933.0,705.0
LAX,30,1229.0,69.0,455.0,0.0,2226.0,838.0
LAX,31,3021.0,323.0,2098.0,0.0,2915.0,0.0
LBB,1,35.0,0.0,0.0,0.0,67.0,34.0
LBB,2,156.0,0.0,0.0,0.0,137.0,38.0
LBB,3,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,4,0.0,0.0,0.0,0.0,0.0,10.0
LBB,5,0.0,0.0,0.0,0.0,0.0,11.0
LBB,6,0.0,0.0,0.0,0.0,0.0,36.0
LBB,7,0.0,0.0,0.0,0.0,0.0,11.0
LBB,8,0.0,0.0,0.0,0.0,0.0,2.0
LBB,9,0.0,0.0,139.0,0.0,19.0,21.0
LBB,10,0.0,0.0,50.0,0.0,29.0,2.0
LBB,11,0.0,0.0,9.0,0.0,53.0,-0.0
LBB,12,0.0,0.0,0.0,0.0,0.0,21.0
LBB,13,0.0,0.0,0.0,0.0,20.0,9.0
LBB,14,0.0,0.0,0.0,0.0,0.0,5.0
LBB,15,25.0,0.0,139.0,0.0,53.0,0.0
LBB,16,105.0,0.0,279.0,0.0,0.0,46.0
LBB,17,0.0,0.0,0.0,0.0,0.0,52.0
LBB,18,0.0,0.0,0.0,0.0,0.0,30.0
LBB,19,32.0,0.0,304.0,0.0,112.0,0.0
LBB,20,214.0,0.0,0.0,0.0,36.0,35.0
LBB,21,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,22,2.0,0.0,3.0,0.0,31.0,0.0
LBB,23,2.0,0.0,42.0,0.0,87.0,0.0
LBB,24,5.0,0.0,7.0,0.0,87.0,12.0
LBB,25,0.0,0.0,0.0,0.0,0.0,13.0
LBB,26,0.0,0.0,75.0,0.0,140.0,0.0
LBB,27,139.0,0.0,21.0,0.0,168.0,6.0
LBB,28,0.0,0.0,0.0,0.0,39.0,7.0
LBB,29,351.0,0.0,0.0,0.0,0.0,21.0
LBB,30,317.0,0.0,0.0,0.0,0.0,24.0
LBB,31,8.0,170.0,27.0,0.0,237.0,0.0
LBE,1,0.0,7.0,16.0,0.0,66.0,0.0
LBE,2,0.0,0.0,53.0,0.0,28.0,0.0
LBE,3,5.0,0.0,5.0,0.0,184.0,0.0
LBE,4,0.0,0.0,0.0,0.0,0.0,4.0
LBE,5,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,6,2.0,0.0,1.0,0.0,12.0,16.0
LBE,7,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,8,0.0,0.0,0.0,0.0,0.0,13.0
LBE,9,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,10,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,11,0.0,0.0,0.0,0.0,0.0,11.0
LBE,12,0.0,0.0,0.0,0.0,0.0,7.0
LBE,13,0.0,0.0,0.0,0.0,0.0,1.0
LBE,14,0.0,0.0,0.0,0.0,31.0,24.0
LBE,15,0.0,0.0,0.0,0.0,0.0,6.0
LBE,16,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,17,0.0,0.0,31.0,0.0,0.0,0.0
LBE,18,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,19,0.0,0.0,7.0,0.0,56.0,0.0
LBE,20,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,21,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,22,0.0,0.0,22.0,0.0,0.0,0.0
LBE,23,18.0,0.0,0.0,0.0,0.0,8.0
LBE,24,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,25,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,26,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,27,3.0,0.0,1.0,0.0,44.0,1.0
LBE,28,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,29,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,30,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,31,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,1,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,2,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,3,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,4,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,5,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,6,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,7,0.0,0.0,0.0,0.0,0.0,12.0
LCH,8,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,9,194.0,0.0,0.0,0.0,0.0,18.0
LCH,10,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,11,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,12,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,13,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,14,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,15,21.0,0.0,29.0,0.0,64.0,0.0
LCH,16,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,17,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,18,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,19,0.0,166.0,8.0,0.0,0.0,0.0
LCH,20,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,21,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,22,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,23,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,24,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,25,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,26,0.0,122.0,16.0,0.0,0.0,0.0
LCH,27,0.0,0.0,24.0,0.0,72.0,0.0
LCH,28,148.0,0.0,0.0,0.0,0.0,13.0
LCH,29,0.0,0.0,0.0,0.0,0.0,5.0
LCH,30,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,31,155.0,0.0,0.0,0.0,0.0,15.0
LEX,1,93.0,0.0,8.0,0.0,407.0,13.0
LEX,2,0.0,0.0,0.0,0.0,18.0,41.0
LEX,3,11.0,0.0,0.0,0.0,21.0,8.0
LEX,4,0.0,0.0,0.0,0.0,204.0,19.0
LEX,5,28.0,0.0,7.0,0.0,178.0,27.0
LEX,6,0.0,0.0,0.0,0.0,363.0,41.0
LEX,7,0.0,0.0,0.0,0.0,0.0,4.0
LEX,8,66.0,0.0,0.0,0.0,0.0,28.0
LEX,9,19.0,0.0,60.0,0.0,0.0,0.0
LEX,10,61.0,0.0,48.0,0.0,292.0,0.0
LEX,11,8.0,0.0,224.0,0.0,12.0,5.0
LEX,12,16.0,0.0,133.0,0.0,36.0,13.0
LEX,13,164.0,0.0,26.0,0.0,0.0,0.0
LEX,14,0.0,0.0,40.0,0.0,0.0,0.0
LEX,15,46.0,0.0,16.0,0.0,0.0,22.0
LEX,16,4.0,0.0,40.0,0.0,46.0,0.0
LEX,17,47.0,0.0,60.0,0.0,1.0,0.0
LEX,18,0.0,0.0,29.0,0.0,136.0,0.0
LEX,19,13.0,0.0,243.0,0.0,0.0,0.0
LEX,20,0.0,0.0,19.0,0.0,0.0,16.0
LEX,21,0.0,0.0,0.0,0.0,0.0,13.0
LEX,22,0.0,0.0,0.0,0.0,0.0,6.0
LEX,23,0.0,0.0,0.0,0.0,0.0,4.0
LEX,24,0.0,0.0,52.0,0.0,0.0,0.0
LEX,25,0.0,0.0,237.0,0.0,21.0,29.0
LEX,26,46.0,0.0,22.0,0.0,0.0,33.0
LEX,27,72.0,0.0,28.0,0.0,93.0,0.0
LEX,28,119.0,0.0,0.0,0.0,68.0,65.0
LEX,29,0.0,0.0,0.0,0.0,0.0,-0.0
LEX,30,0.0,0.0,0.0,0.0,0.0,-0.0
LEX,31,107.0,0.0,197.0,0.0,21.0,0.0
LFT,1,308.0,0.0,40.0,0.0,321.0,12.0
LFT,2,144.0,0.0,0.0,0.0,74.0,61.0
LFT,3,137.0,0.0,8.0,0.0,0.0,0.0
LFT,4,78.0,0.0,0.0,0.0,0.0,11.0
LFT,5,0.0,0.0,0.0,0.0,102.0,23.0
LFT,6,0.0,0.0,0.0,0.0,0.0,4.0
LFT,7,0.0,0.0,0.0,0.0,0.0,11.0
LFT,8,0.0,0.0,146.0,0.0,63.0,13.0
LFT,9,3.0,0.0,100.0,0.0,0.0,0.0
LFT,10,0.0,0.0,0.0,0.0,0.0,12.0
LFT,11,0.0,0.0,3.0,0.0,83.0,19.0
LFT,12,0.0,0.0,0.0,0.0,27.0,13.0
LFT,13,50.0,0.0,8.0,0.0,0.0,13.0
LFT,14,0.0,0.0,153.0,0.0,0.0,9.0
LFT,15,139.0,0.0,313.0,0.0,0.0,0.0
LFT,16,0.0,0.0,0.0,0.0,0.0,3.0
LFT,17,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,18,0.0,0.0,0.0,0.0,0.0,1.0
LFT,19,25.0,0.0,299.0,0.0,33.0,0.0
LFT,20,3.0,0.0,0.0,0.0,92.0,-0.0
LFT,21,0.0,0.0,0.0,0.0,0.0,16.0
LFT,22,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,23,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,24,0.0,0.0,0.0,0.0,0.0,12.0
LFT,25,0.0,0.0,0.0,0.0,15.0,8.0
LFT,26,12.0,0.0,99.0,0.0,5.0,0.0
LFT,27,0.0,0.0,35.0,0.0,0.0,255.0
LFT,28,0.0,0.0,0.0,0.0,0.0,50.0
LFT,29,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,30,0.0,0.0,0.0,0.0,0.0,19.0
LFT,31,0.0,0.0,0.0,0.0,0.0,33.0
LGA,1,1140.0,11.0,786.0,0.0,1436.0,0.0
LGA,2,2386.0,214.0,1755.0,0.0,1883.0,0.0
LGA,3,1620.0,4.0,1958.0,0.0,1614.0,0.0
LGA,4,3987.0,37.0,4900.0,0.0,2981.0,0.0
LGA,5,1102.0,0.0,1157.0,0.0,2430.0,186.0
LGA,6,1145.0,21.0,280.0,0.0,5594.0,2665.0
LGA,7,376.0,0.0,125.0,0.0,260.0,299.0
LGA,8,793.0,0.0,510.0,0.0,638.0,94.0
LGA,9,243.0,0.0,156.0,0.0,577.0,385.0
LGA,10,91.0,44.0,296.0,0.0,737.0,163.0
LGA,11,900.0,26.0,302.0,0.0,457.0,403.0
LGA,12,532.0,0.0,1149.0,0.0,824.0,120.0
LGA,13,605.0,7.0,470.0,0.0,1038.0,745.0
LGA,14,378.0,0.0,228.0,0.0,411.0,89.0
LGA,15,1034.0,10.0,142.0,0.0,541.0,334.0
LGA,16,809.0,253.0,1593.0,0.0,3365.0,66.0
LGA,17,531.0,0.0,529.0,0.0,791.0,40.0
LGA,18,1496.0,26.0,933.0,0.0,622.0,0.0
LGA,19,456.0,0.0,448.0,0.0,436.0,226.0
LGA,20,668.0,7.0,1316.0,0.0,1090.0,0.0
LGA,21,208.0,0.0,146.0,0.0,125.0,249.0
LGA,22,325.0,0.0,4.0,0.0,424.0,563.0
LGA,23,547.0,5.0,381.0,19.0,853.0,1123.0
LGA,24,1565.0,87.0,4747.0,8.0,2756.0,0.0
LGA,25,727.0,158.0,856.0,0.0,324.0,636.0
LGA,26,1789.0,0.0,369.0,0.0,981.0,915.0
LGA,27,1439.0,0.0,964.0,0.0,1184.0,199.0
LGA,28,92.0,0.0,77.0,0.0,557.0,423.0
LGA,29,479.0,0.0,193.0,0.0,190.0,314.0
LGA,30,242.0,0.0,105.0,0.0,1157.0,535.0
LGA,31,927.0,181.0,836.0,0.0,914.0,83.0
LGB,1,479.0,0.0,43.0,0.0,1162.0,0.0
LGB,2,0.0,0.0,48.0,0.0,1.0,-0.0
LGB,3,257.0,0.0,82.0,0.0,4.0,74.0
LGB,4,144.0,0.0,35.0,0.0,62.0,79.0
LGB,5,50.0,0.0,88.0,0.0,42.0,17.0
LGB,6,44.0,0.0,650.0,0.0,216.0,0.0
LGB,7,3.0,0.0,5.0,0.0,12.0,8.0
LGB,8,0.0,0.0,0.0,0.0,0.0,24.0
LGB,9,111.0,0.0,5.0,0.0,25.0,31.0
LGB,10,229.0,0.0,31.0,0.0,24.0,26.0
LGB,11,400.0,0.0,21.0,0.0,47.0,47.0
LGB,12,153.0,0.0,55.0,0.0,253.0,53.0
LGB,13,4.0,0.0,191.0,0.0,5.0,70.0
LGB,14,44.0,0.0,0.0,0.0,46.0,94.0
LGB,15,30.0,0.0,39.0,0.0,54.0,30.0
LGB,16,160.0,0.0,23.0,0.0,235.0,54.0
LGB,17,339.0,0.0,11.0,0.0,45.0,51.0
LGB,18,316.0,0.0,3.0,0.0,36.0,42.0
LGB,19,72.0,0.0,18.0,0.0,50.0,41.0
LGB,20,75.0,0.0,128.0,0.0,79.0,84.0
LGB,21,0.0,0.0,0.0,0.0,0.0,46.0
LGB,22,314.0,0.0,57.0,0.0,264.0,0.0
LGB,23,21.0,0.0,0.0,0.0,0.0,34.0
LGB,24,18.0,0.0,16.0,0.0,29.0,68.0
LGB,25,57.0,0.0,43.0,0.0,10.0,0.0
LGB,26,170.0,0.0,25.0,0.0,128.0,45.0
LGB,27,33.0,0.0,9.0,0.0,96.0,2.0
LGB,28,0.0,0.0,0.0,0.0,30.0,25.0
LGB,29,16.0,0.0,13.0,0.0,48.0,8.0
LGB,30,0.0,0.0,26.0,0.0,0.0,0.0
LGB,31,49.0,0.0,12.0,0.0,67.0,27.0
LIH,1,0.0,0.0,0.0,0.0,0.0,-0.0
LIH,2,0.0,0.0,0.0,0.0,0.0,21.0
LIH,3,7.0,0.0,0.0,0.0,103.0,17.0
LIH,4,0.0,0.0,0.0,0.0,0.0,8.0
LIH,5,31.0,0.0,0.0,0.0,127.0,27.0
